dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.883800,10.000000,10.903800,1.603500,0.000000,0.000000,0.000000
0.020000,10.915870,10.000000,10.935870,1.603500,0.000000,0.000000,0.000000
0.020000,10.947940,10.000000,10.967940,1.603500,0.000000,0.000000,0.000000
0.020000,10.980010,10.000000,11.000010,1.603500,0.000000,0.000000,0.000000
0.020000,11.012080,10.000000,11.032080,1.603500,0.000000,0.000000,0.000000
0.020000,11.044150,10.000000,11.064150,1.603500,0.000000,0.000000,0.000000
0.020000,11.076220,10.000000,11.096220,1.603500,0.000000,0.000000,0.000000
0.020000,11.108290,10.000000,11.128290,1.603500,0.000000,0.000000,0.000000
0.020000,11.140360,10.000000,11.160360,1.603500,0.000000,0.000000,0.000000
0.020000,11.172430,10.000000,11.192430,1.603500,0.000000,0.000000,0.000000
0.020000,11.204500,10.000000,11.224500,1.603500,0.000000,0.000000,0.000000
0.020000,11.236570,10.000000,11.256570,1.603500,0.000000,0.000000,0.000000
0.020000,11.268640,10.000000,11.288640,1.603500,0.000000,0.000000,0.000000
0.020000,11.300710,10.000000,11.320710,1.603500,0.000000,0.000000,0.000000
0.020000,11.332780,10.000000,11.352780,1.603500,0.000000,0.000000,0.000000
0.020000,11.364850,10.000000,11.384850,1.603500,0.000000,0.000000,0.000000
0.020000,11.396920,10.000000,11.416920,1.603500,0.000000,0.000000,0.000000
0.020000,11.428990,10.000000,11.448990,1.603500,0.000000,0.000000,0.000000
0.020000,11.461060,10.000000,11.481060,1.603500,0.000000,0.000000,0.000000
0.020000,11.493130,10.000000,11.513130,1.603500,0.000000,0.000000,0.000000
0.020000,11.525200,10.000000,11.545200,1.603500,0.000000,0.000000,0.000000
0.020000,11.557270,10.000000,11.577270,1.603500,0.000000,0.000000,0.000000
0.020000,11.589340,10.000000,11.609340,1.603500,0.000000,0.000000,0.000000
0.020000,11.621410,10.000000,11.641410,1.603500,0.000000,0.000000,0.000000
0.020000,11.653480,10.000000,11.673480,1.603500,0.000000,0.000000,0.000000
0.020000,11.685550,10.000000,11.705550,1.603500,0.000000,0.000000,0.000000
0.020000,11.717620,10.000000,11.737620,1.603500,0.000000,0.000000,0.000000
0.020000,11.749690,10.000000,11.769690,1.603500,0.000000,0.000000,0.000000
0.020000,11.781760,10.000000,11.801760,1.603500,0.000000,0.000000,0.000000
0.020000,11.813830,10.000000,11.833830,1.603500,0.000000,0.000000,0.000000
0.020000,11.845900,10.000000,11.865900,1.603500,0.000000,0.000000,0.000000
0.020000,11.877970,10.000000,11.897970,1.603500,0.000000,0.000000,0.000000
0.020000,11.910040,10.000000,11.930040,1.603500,0.000000,0.000000,0.000000
0.020000,11.942110,10.000000,11.962110,1.603500,0.000000,0.000000,0.000000
0.020000,11.974180,10.000000,11.994180,1.603500,0.000000,0.000000,0.000000
0.020000,12.006250,10.000000,12.026250,1.603500,0.000000,0.000000,0.000000
0.020000,12.038320,10.000000,12.058320,1.603500,0.000000,0.000000,0.000000
0.020000,12.070390,10.000000,12.090390,1.603500,0.000000,0.000000,0.000000
0.020000,12.102460,10.000000,12.122460,1.603500,0.000000,0.000000,0.000000
0.020000,12.134530,10.000000,12.154530,1.603500,0.000000,0.000000,0.000000
0.020000,12.166600,10.000000,12.186600,1.603500,0.000000,0.000000,0.000000
0.020000,12.198670,10.000000,12.218670,1.603500,0.000000,0.000000,0.000000
0.020000,12.230740,10.000000,12.250740,1.603500,0.000000,0.000000,0.000000
0.020000,12.262810,10.000000,12.282810,1.603500,0.000000,0.000000,0.000000
0.020000,12.294880,10.000000,12.314880,1.603500,0.000000,0.000000,0.000000
0.020000,12.326950,10.000000,12.346950,1.603500,0.000000,0.000000,0.000000
0.020000,12.359020,10.000000,12.379020,1.603500,0.000000,0.000000,0.000000
0.020000,12.391090,10.000000,12.411090,1.603500,0.000000,0.000000,0.000000
0.020000,12.423160,10.000000,12.443160,1.603500,0.000000,0.000000,0.000000
0.020000,12.455230,10.000000,12.475230,1.603500,0.000000,0.000000,0.000000
0.020000,12.487300,10.000000,12.507300,1.603500,0.000000,0.000000,0.000000
0.020000,12.519370,10.000000,12.539370,1.603500,0.000000,0.000000,0.000000
0.020000,12.551440,10.000000,12.571440,1.603500,0.000000,0.000000,0.000000
0.020000,12.583510,10.000000,12.603510,1.603500,0.000000,0.000000,0.000000
0.020000,12.615580,10.000000,12.635580,1.603500,0.000000,0.000000,0.000000
0.020000,12.647650,10.000000,12.667650,1.603500,0.000000,0.000000,0.000000
0.020000,12.679720,10.000000,12.699720,1.603500,0.000000,0.000000,0.000000
0.020000,12.711790,10.000000,12.731790,1.603500,0.000000,0.000000,0.000000
0.020000,12.743860,10.000000,12.763860,1.603500,0.000000,0.000000,0.000000
0.020000,12.775930,10.000000,12.795930,1.603500,0.000000,0.000000,0.000000
0.020000,12.808000,10.000000,12.828000,1.603500,0.000000,0.000000,0.000000
0.020000,12.840070,10.000000,12.860070,1.603500,0.000000,0.000000,0.000000
0.020000,12.872140,10.000000,12.892140,1.603500,0.000000,0.000000,0.000000
0.020000,12.904210,10.000000,12.924210,1.603500,0.000000,0.000000,0.000000
0.020000,12.936280,10.000000,12.956280,1.603500,0.000000,0.000000,0.000000
0.020000,12.968350,10.000000,12.988350,1.603500,0.000000,0.000000,0.000000
0.020000,13.000420,10.000000,13.020420,1.603500,0.000000,0.000000,0.000000
0.020000,13.032490,10.000000,13.052490,1.603500,0.000000,0.000000,0.000000
0.020000,13.064560,10.000000,13.084560,1.603500,0.000000,0.000000,0.000000
0.020000,13.096630,10.000000,13.116630,1.603500,0.000000,0.000000,0.000000
0.020000,13.128700,10.000000,13.148700,1.603500,0.000000,0.000000,0.000000
0.020000,13.160770,10.000000,13.180770,1.603500,0.000000,0.000000,0.000000
0.020000,13.192840,10.000000,13.212840,1.603500,0.000000,0.000000,0.000000
0.020000,13.224910,10.000000,13.244910,1.603500,0.000000,0.000000,0.000000
0.020000,13.256980,10.000000,13.276980,1.603500,0.000000,0.000000,0.000000
0.020000,13.289050,10.000000,13.309050,1.603500,0.000000,0.000000,0.000000
0.020000,13.321120,10.000000,13.341120,1.603500,0.000000,0.000000,0.000000
0.020000,13.353190,10.000000,13.373190,1.603500,0.000000,0.000000,0.000000
0.020000,13.385260,10.000000,13.405260,1.603500,0.000000,0.000000,0.000000
0.020000,13.417330,10.000000,13.437330,1.603500,0.000000,0.000000,0.000000
0.020000,13.449400,10.000000,13.469400,1.603500,0.000000,0.000000,0.000000
0.020000,13.481470,10.000000,13.501470,1.603500,0.000000,0.000000,0.000000
0.020000,13.513540,10.000000,13.533540,1.603500,0.000000,0.000000,0.000000
0.020000,13.545610,10.000000,13.565610,1.603500,0.000000,0.000000,0.000000
0.020000,13.577680,10.000000,13.597680,1.603500,0.000000,0.000000,0.000000
0.020000,13.609750,10.000000,13.629750,1.603500,0.000000,0.000000,0.000000
0.020000,13.641820,10.000000,13.661820,1.603500,0.000000,0.000000,0.000000
0.020000,13.673890,10.000000,13.693890,1.603500,0.000000,0.000000,0.000000
0.020000,13.705960,10.000000,13.725960,1.603500,0.000000,0.000000,0.000000
0.020000,13.738030,10.000000,13.758030,1.603500,0.000000,0.000000,0.000000
0.020000,13.770100,10.000000,13.790100,1.603500,0.000000,0.000000,0.000000
0.020000,13.802170,10.000000,13.822170,1.603500,0.000000,0.000000,0.000000
0.020000,13.834240,10.000000,13.854240,1.603500,0.000000,0.000000,0.000000
0.020000,13.866310,10.000000,13.886310,1.603500,0.000000,0.000000,0.000000
0.020000,13.898380,10.000000,13.918380,1.603500,0.000000,0.000000,0.000000
0.020000,13.930450,10.000000,13.950450,1.603500,0.000000,0.000000,0.000000
0.020000,13.962520,10.000000,13.982520,1.603500,0.000000,0.000000,0.000000
0.020000,13.994590,10.000000,14.014590,1.603500,0.000000,0.000000,0.000000
0.020000,14.026660,10.000000,14.046660,1.603500,0.000000,0.000000,0.000000
0.020000,14.058730,10.000000,14.078730,1.603500,0.000000,0.000000,0.000000
0.020000,14.090800,10.000000,14.110800,1.603500,0.000000,0.000000,0.000000
0.020000,14.122870,10.000000,14.142870,1.603500,0.000000,0.000000,0.000000
0.020000,14.154940,10.000000,14.174940,1.603500,0.000000,0.000000,0.000000
0.020000,14.187010,10.000000,14.207010,1.603500,0.000000,0.000000,0.000000
0.020000,14.219080,10.000000,14.239080,1.603500,0.000000,0.000000,0.000000
0.020000,14.251150,10.000000,14.271150,1.603500,0.000000,0.000000,0.000000
0.020000,14.283220,10.000000,14.303220,1.603500,0.000000,0.000000,0.000000
0.020000,14.315290,10.000000,14.335290,1.603500,0.000000,0.000000,0.000000
0.020000,14.347360,10.000000,14.367360,1.603500,0.000000,0.000000,0.000000
0.020000,14.379430,10.000000,14.399430,1.603500,0.000000,0.000000,0.000000
0.020000,14.411500,10.000000,14.431500,1.603500,0.000000,0.000000,0.000000
0.020000,14.443570,10.000000,14.463570,1.603500,0.000000,0.000000,0.000000
0.020000,14.475640,10.000000,14.495640,1.603500,0.000000,0.000000,0.000000
0.020000,14.507710,10.000000,14.527710,1.603500,0.000000,0.000000,0.000000
0.020000,14.539780,10.000000,14.559780,1.603500,0.000000,0.000000,0.000000
0.020000,14.571850,10.000000,14.591850,1.603500,0.000000,0.000000,0.000000
0.020000,14.603920,10.000000,14.623920,1.603500,0.000000,0.000000,0.000000
0.020000,14.635990,10.000000,14.655990,1.603500,0.000000,0.000000,0.000000
0.020000,14.668060,10.000000,14.688060,1.603500,0.000000,0.000000,0.000000
0.020000,14.700130,10.000000,14.720130,1.603500,0.000000,0.000000,0.000000
0.020000,14.732200,10.000000,14.752200,1.603500,0.000000,0.000000,0.000000
0.020000,14.764270,10.000000,14.784270,1.603500,0.000000,0.000000,0.000000
0.020000,14.796340,10.000000,14.816340,1.603500,0.000000,0.000000,0.000000
0.020000,14.828410,10.000000,14.848410,1.603500,0.000000,0.000000,0.000000
0.020000,14.860480,10.000000,14.880480,1.603500,0.000000,0.000000,0.000000
0.020000,14.892550,10.000000,14.912550,1.603500,0.000000,0.000000,0.000000
0.020000,14.924620,10.000000,14.944620,1.603500,0.000000,0.000000,0.000000
0.020000,14.956690,10.000000,14.976690,1.603500,0.000000,0.000000,0.000000
0.020000,14.988760,10.000000,15.008760,1.603500,0.000000,0.000000,0.000000
0.020000,15.020830,10.000000,15.040830,1.603500,0.000000,0.000000,0.000000
0.020000,15.052900,10.000000,15.072900,1.603500,0.000000,0.000000,0.000000
0.020000,15.084970,10.000000,15.104970,1.603500,0.000000,0.000000,0.000000
0.020000,15.117040,10.000000,15.137040,1.603500,0.000000,0.000000,0.000000
0.020000,15.149110,10.000000,15.169110,1.603500,0.000000,0.000000,0.000000
0.020000,15.181180,10.000000,15.201180,1.603500,0.000000,0.000000,0.000000
0.020000,15.213250,10.000000,15.233250,1.603500,0.000000,0.000000,0.000000
0.020000,15.245320,10.000000,15.265320,1.603500,0.000000,0.000000,0.000000
0.020000,15.277390,10.000000,15.297390,1.603500,0.000000,0.000000,0.000000
0.020000,15.309460,10.000000,15.329460,1.603500,0.000000,0.000000,0.000000
0.020000,15.341530,10.000000,15.361530,1.603500,0.000000,0.000000,0.000000
0.020000,15.373600,10.000000,15.393600,1.603500,0.000000,0.000000,0.000000
0.020000,15.405670,10.000000,15.425670,1.603500,0.000000,0.000000,0.000000
0.020000,15.437740,10.000000,15.457740,1.603500,0.000000,0.000000,0.000000
0.020000,15.469810,10.000000,15.489810,1.603500,0.000000,0.000000,0.000000
0.020000,15.501880,10.000000,15.521880,1.603500,0.000000,0.000000,0.000000
0.020000,15.533950,10.000000,15.553950,1.603500,0.000000,0.000000,0.000000
0.020000,15.566020,10.000000,15.586020,1.603500,0.000000,0.000000,0.000000
0.020000,15.598090,10.000000,15.618090,1.603500,0.000000,0.000000,0.000000
0.020000,15.630160,10.000000,15.650160,1.603500,0.000000,0.000000,0.000000
0.020000,15.662230,10.000000,15.682230,1.603500,0.000000,0.000000,0.000000
0.020000,15.694300,10.000000,15.714300,1.603500,0.000000,0.000000,0.000000
0.020000,15.726370,10.000000,15.746370,1.603500,0.000000,0.000000,0.000000
0.020000,15.758440,10.000000,15.778440,1.603500,0.000000,0.000000,0.000000
0.020000,15.790510,10.000000,15.810510,1.603500,0.000000,0.000000,0.000000
0.020000,15.822580,10.000000,15.842580,1.603500,0.000000,0.000000,0.000000
0.020000,15.854650,10.000000,15.874650,1.603500,0.000000,0.000000,0.000000
0.020000,15.886720,10.000000,15.906720,1.603500,0.000000,0.000000,0.000000
0.020000,15.918790,10.000000,15.938790,1.603500,0.000000,0.000000,0.000000
0.020000,15.950860,10.000000,15.970860,1.603500,0.000000,0.000000,0.000000
0.020000,15.982930,10.000000,16.002930,1.603500,0.000000,0.000000,0.000000
0.020000,16.015000,10.000000,16.035000,1.603500,0.000000,0.000000,0.000000
0.020000,16.047070,10.000000,16.067070,1.603500,0.000000,0.000000,0.000000
0.020000,16.079140,10.000000,16.099140,1.603500,0.000000,0.000000,0.000000
0.020000,16.111210,10.000000,16.131210,1.603500,0.000000,0.000000,0.000000
0.020000,16.143280,10.000000,16.163280,1.603500,0.000000,0.000000,0.000000
0.020000,16.175350,10.000000,16.195350,1.603500,0.000000,0.000000,0.000000
0.020000,16.207420,10.000000,16.227420,1.603500,0.000000,0.000000,0.000000
0.020000,16.239490,10.000000,16.259490,1.603500,0.000000,0.000000,0.000000
0.020000,16.271560,10.000000,16.291560,1.603500,0.000000,0.000000,0.000000
0.020000,16.303630,10.000000,16.323630,1.603500,0.000000,0.000000,0.000000
0.020000,16.335700,10.000000,16.355700,1.603500,0.000000,0.000000,0.000000
0.020000,16.367770,10.000000,16.387770,1.603500,0.000000,0.000000,0.000000
0.020000,16.399840,10.000000,16.419840,1.603500,0.000000,0.000000,0.000000
0.020000,16.431910,10.000000,16.451910,1.603500,0.000000,0.000000,0.000000
0.020000,16.463980,10.000000,16.483980,1.603500,0.000000,0.000000,0.000000
0.020000,16.496050,10.000000,16.516050,1.603500,0.000000,0.000000,0.000000
0.020000,16.528120,10.000000,16.548120,1.603500,0.000000,0.000000,0.000000
0.020000,16.560190,10.000000,16.580190,1.603500,0.000000,0.000000,0.000000
0.020000,16.592260,10.000000,16.612260,1.603500,0.000000,0.000000,0.000000
0.020000,16.624330,10.000000,16.644330,1.603500,0.000000,0.000000,0.000000
0.020000,16.656400,10.000000,16.676400,1.603500,0.000000,0.000000,0.000000
0.020000,16.688470,10.000000,16.708470,1.603500,0.000000,0.000000,0.000000
0.020000,16.720540,10.000000,16.740540,1.603500,0.000000,0.000000,0.000000
0.020000,16.752610,10.000000,16.772610,1.603500,0.000000,0.000000,0.000000
0.020000,16.784680,10.000000,16.804680,1.603500,0.000000,0.000000,0.000000
0.020000,16.816750,10.000000,16.836750,1.603500,0.000000,0.000000,0.000000
0.020000,16.848820,10.000000,16.868820,1.603500,0.000000,0.000000,0.000000
0.020000,16.880890,10.000000,16.900890,1.603500,0.000000,0.000000,0.000000
0.020000,16.912960,10.000000,16.932960,1.603500,0.000000,0.000000,0.000000
0.020000,16.945030,10.000000,16.965030,1.603500,0.000000,0.000000,0.000000
0.020000,16.977100,10.000000,16.997100,1.603500,0.000000,0.000000,0.000000
0.020000,17.009170,10.000000,17.029170,1.603500,0.000000,0.000000,0.000000
0.020000,17.041240,10.000000,17.061240,1.603500,0.000000,0.000000,0.000000
0.020000,17.073310,10.000000,17.093310,1.603500,0.000000,0.000000,0.000000
0.020000,17.105380,10.000000,17.125380,1.603500,0.000000,0.000000,0.000000
0.020000,17.137450,10.000000,17.157450,1.603500,0.000000,0.000000,0.000000
0.020000,17.169520,10.000000,17.189520,1.603500,0.000000,0.000000,0.000000
0.020000,17.201590,10.000000,17.221590,1.603500,0.000000,0.000000,0.000000
0.020000,17.233660,10.000000,17.253660,1.603500,0.000000,0.000000,0.000000
0.020000,17.265730,10.000000,17.285730,1.603500,0.000000,0.000000,0.000000
0.020000,17.297800,10.000000,17.317800,1.603500,0.000000,0.000000,0.000000
0.020000,17.329870,10.000000,17.349870,1.603500,0.000000,0.000000,0.000000
0.020000,17.361940,10.000000,17.381940,1.603500,0.000000,0.000000,0.000000
0.020000,17.394010,10.000000,17.414010,1.603500,0.000000,0.000000,0.000000
0.020000,17.426080,10.000000,17.446080,1.603500,0.000000,0.000000,0.000000
0.020000,17.458150,10.000000,17.478150,1.603500,0.000000,0.000000,0.000000
0.020000,17.490220,10.000000,17.510220,1.603500,0.000000,0.000000,0.000000
0.020000,17.522290,10.000000,17.542290,1.603500,0.000000,0.000000,0.000000
0.020000,17.554360,10.000000,17.574360,1.603500,0.000000,0.000000,0.000000
0.020000,17.586430,10.000000,17.606430,1.603500,0.000000,0.000000,0.000000
0.020000,17.618500,10.000000,17.638500,1.603500,0.000000,0.000000,0.000000
0.020000,17.650570,10.000000,17.670570,1.603500,0.000000,0.000000,0.000000
0.020000,17.682640,10.000000,17.702640,1.603500,0.000000,0.000000,0.000000
0.020000,17.714710,10.000000,17.734710,1.603500,0.000000,0.000000,0.000000
0.020000,17.746780,10.000000,17.766780,1.603500,0.000000,0.000000,0.000000
0.020000,17.778850,10.000000,17.798850,1.603500,0.000000,0.000000,0.000000
0.020000,17.810920,10.000000,17.830920,1.603500,0.000000,0.000000,0.000000
0.020000,17.842990,10.000000,17.862990,1.603500,0.000000,0.000000,0.000000
0.020000,17.875060,10.000000,17.895060,1.603500,0.000000,0.000000,0.000000
0.020000,17.907130,10.000000,17.927130,1.603500,0.000000,0.000000,0.000000
0.020000,17.939200,10.000000,17.959200,1.603500,0.000000,0.000000,0.000000
0.020000,17.971270,10.000000,17.991270,1.603500,0.000000,0.000000,0.000000
0.020000,18.003340,10.000000,18.023340,1.603500,0.000000,0.000000,0.000000
0.020000,18.035410,10.000000,18.055410,1.603500,0.000000,0.000000,0.000000
0.020000,18.067480,10.000000,18.087480,1.603500,0.000000,0.000000,0.000000
0.020000,18.099550,10.000000,18.119550,1.603500,0.000000,0.000000,0.000000
0.020000,18.131620,10.000000,18.151620,1.603500,0.000000,0.000000,0.000000
0.020000,18.163690,10.000000,18.183690,1.603500,0.000000,0.000000,0.000000
0.020000,18.195760,10.000000,18.215760,1.603500,0.000000,0.000000,0.000000
0.020000,18.227830,10.000000,18.247830,1.603500,0.000000,0.000000,0.000000
0.020000,18.259900,10.000000,18.279900,1.603500,0.000000,0.000000,0.000000
0.020000,18.291970,10.000000,18.311970,1.603500,0.000000,0.000000,0.000000
0.020000,18.324040,10.000000,18.344040,1.603500,0.000000,0.000000,0.000000
0.020000,18.356110,10.000000,18.376110,1.603500,0.000000,0.000000,0.000000
0.020000,18.388180,10.000000,18.408180,1.603500,0.000000,0.000000,0.000000
0.020000,18.420250,10.000000,18.440250,1.603500,0.000000,0.000000,0.000000
0.020000,18.452320,10.000000,18.472320,1.603500,0.000000,0.000000,0.000000
0.020000,18.484390,10.000000,18.504390,1.603500,0.000000,0.000000,0.000000
0.020000,18.516460,10.000000,18.536460,1.603500,0.000000,0.000000,0.000000
0.020000,18.548530,10.000000,18.568530,1.603500,0.000000,0.000000,0.000000
0.020000,18.580600,10.000000,18.600600,1.603500,0.000000,0.000000,0.000000
0.020000,18.612670,10.000000,18.632670,1.603500,0.000000,0.000000,0.000000
0.020000,18.644740,10.000000,18.664740,1.603500,0.000000,0.000000,0.000000
0.020000,18.676810,10.000000,18.696810,1.603500,0.000000,0.000000,0.000000
0.020000,18.708880,10.000000,18.728880,1.603500,0.000000,0.000000,0.000000
0.020000,18.740950,10.000000,18.760950,1.603500,0.000000,0.000000,0.000000
0.020000,18.773020,10.000000,18.793020,1.603500,0.000000,0.000000,0.000000
0.020000,18.805090,10.000000,18.825090,1.603500,0.000000,0.000000,0.000000
0.020000,18.837160,10.000000,18.857160,1.603500,0.000000,0.000000,0.000000
0.020000,18.869230,10.000000,18.889230,1.603500,0.000000,0.000000,0.000000
0.020000,18.901300,10.000000,18.921300,1.603500,0.000000,0.000000,0.000000
0.020000,18.933370,10.000000,18.953370,1.603500,0.000000,0.000000,0.000000
0.020000,18.965440,10.000000,18.985440,1.603500,0.000000,0.000000,0.000000
0.020000,18.997510,10.000000,19.017510,1.603500,0.000000,0.000000,0.000000
0.020000,19.029580,10.000000,19.049580,1.603500,0.000000,0.000000,0.000000
0.020000,19.061650,10.000000,19.081650,1.603500,0.000000,0.000000,0.000000
0.020000,19.093720,10.000000,19.113720,1.603500,0.000000,0.000000,0.000000
0.020000,19.125790,10.000000,19.145790,1.603500,0.000000,0.000000,0.000000
0.020000,19.157860,10.000000,19.177860,1.603500,0.000000,0.000000,0.000000
0.020000,19.189930,10.000000,19.209930,1.603500,0.000000,0.000000,0.000000
0.020000,19.222000,10.000000,19.242000,1.603500,0.000000,0.000000,0.000000
0.020000,19.254070,10.000000,19.274070,1.603500,0.000000,0.000000,0.000000
0.020000,19.286140,10.000000,19.306140,1.603500,0.000000,0.000000,0.000000
0.020000,19.318210,10.000000,19.338210,1.603500,0.000000,0.000000,0.000000
0.020000,19.350280,10.000000,19.370280,1.603500,0.000000,0.000000,0.000000
0.020000,19.382350,10.000000,19.402350,1.603500,0.000000,0.000000,0.000000
0.020000,19.414420,10.000000,19.434420,1.603500,0.000000,0.000000,0.000000
0.020000,19.446490,10.000000,19.466490,1.603500,0.000000,0.000000,0.000000
0.020000,19.478560,10.000000,19.498560,1.603500,0.000000,0.000000,0.000000
0.020000,19.510630,10.000000,19.530630,1.603500,0.000000,0.000000,0.000000
0.020000,19.542700,10.000000,19.562700,1.603500,0.000000,0.000000,0.000000
0.020000,19.574770,10.000000,19.594770,1.603500,0.000000,0.000000,0.000000
0.020000,19.606840,10.000000,19.626840,1.603500,0.000000,0.000000,0.000000
0.020000,19.638910,10.000000,19.658910,1.603500,0.000000,0.000000,0.000000
0.020000,19.670980,10.000000,19.690980,1.603500,0.000000,0.000000,0.000000
0.020000,19.703050,10.000000,19.723050,1.603500,0.000000,0.000000,0.000000
0.020000,19.735120,10.000000,19.755120,1.603500,0.000000,0.000000,0.000000
0.020000,19.767190,10.000000,19.787190,1.603500,0.000000,0.000000,0.000000
0.020000,19.798803,10.000000,19.818803,1.557827,-2.283654,-114.182692,0.000000
0.020000,19.828886,10.000000,19.848886,1.450481,-5.367308,-154.182692,0.000000
0.020000,19.856662,10.000000,19.876662,1.327135,-6.167308,-40.000000,0.000000
0.020000,19.881972,10.000000,19.901972,1.203788,-6.167308,0.000000,0.000000
0.020000,19.904814,10.000000,19.924814,1.080442,-6.167308,0.000000,0.000000
0.020000,19.925189,10.000000,19.945189,0.957096,-6.167308,-0.000000,0.000000
0.020000,19.943098,10.000000,19.963098,0.833750,-6.167308,0.000000,0.000000
0.020000,19.958539,10.000000,19.978539,0.710404,-6.167308,-0.000000,0.000000
0.020000,19.971514,10.000000,19.991514,0.587058,-6.167308,0.000000,0.000000
0.020000,19.982022,10.000000,20.002022,0.463712,-6.167308,-0.000000,0.000000
0.020000,19.990062,10.000000,20.010062,0.340365,-6.167308,0.000000,0.000000
0.020000,19.995636,10.000000,20.015636,0.217019,-6.167308,0.000000,0.000000
0.020000,19.998743,10.000000,20.018743,0.093673,-6.167308,-0.000000,0.000000
0.020000,19.999840,10.000000,20.019840,0.016000,-3.883654,114.182692,0.000000
0.020000,20.000000,10.000000,20.020000,0.000000,-0.800000,154.182692,0.000000
0.020000,20.000000,10.000000,20.020000,0.000000,0.000000,40.000000,0.000000
